0,2201942
page_index,time_cycles
0,1410512
page_index,time_cycles
0,1143276
page_index,time_cycles
0,1017098
page_index,time_cycles
0,738548
page_index,time_cycles
0,1203802
page_index,time_cycles
0,1696244
page_index,time_cycles
0,1362202
page_index,time_cycles
0,721344
page_index,time_cycles
0,1953452
page_index,time_cycles
0,1848704
page_index,time_cycles
0,1094032
page_index,time_cycles
0,2975424
page_index,time_cycles
0,2091504
page_index,time_cycles
0,1689032
page_index,time_cycles
0,1146402
page_index,time_cycles
0,2649422
page_index,time_cycles
0,1182066
page_index,time_cycles
0,1574830
page_index,time_cycles
0,1776118
page_index,time_cycles
0,858322
page_index,time_cycles
0,2351344
page_index,time_cycles
0,899744
page_index,time_cycles
0,1218636
page_index,time_cycles
0,2354088
page_index,time_cycles
0,1828534
page_index,time_cycles
0,835590
page_index,time_cycles
0,1611472
page_index,time_cycles
0,666414
page_index,time_cycles
0,1172444
page_index,time_cycles
0,1634178
page_index,time_cycles
0,1594948
page_index,time_cycles
0,733418
page_index,time_cycles
0,1731582
page_index,time_cycles
0,2188224
page_index,time_cycles
0,2383306
page_index,time_cycles
0,825994
page_index,time_cycles
0,2193226
page_index,time_cycles
0,1962048
page_index,time_cycles
0,2297150
page_index,time_cycles
0,2467418
page_index,time_cycles
0,2285904
page_index,time_cycles
0,2341696
page_index,time_cycles
0,2410186
page_index,time_cycles
0,726084
page_index,time_cycles
0,1504076
page_index,time_cycles
0,2036522
page_index,time_cycles
0,1934318
page_index,time_cycles
0,2104830
page_index,time_cycles
0,840796
page_index,time_cycles
0,1882414
page_index,time_cycles
0,2077764
page_index,time_cycles
0,811554
page_index,time_cycles
0,771856
page_index,time_cycles
0,1940040
page_index,time_cycles
0,1648650
page_index,time_cycles
0,2341454
page_index,time_cycles
0,1437624
page_index,time_cycles
0,1815850
page_index,time_cycles
0,2540918
page_index,time_cycles
0,2334644
page_index,time_cycles
0,1947230
page_index,time_cycles
0,1668986
page_index,time_cycles
0,1756884
page_index,time_cycles
0,736742
page_index,time_cycles
0,1907604
page_index,time_cycles
0,1509296
page_index,time_cycles
0,1455974
page_index,time_cycles
0,1706672
page_index,time_cycles
0,1481428
page_index,time_cycles
0,2586372
page_index,time_cycles
0,1647412
page_index,time_cycles
0,1573596
page_index,time_cycles
0,1377598
page_index,time_cycles
0,1116772
page_index,time_cycles
0,968654
page_index,time_cycles
0,1803976
page_index,time_cycles
0,940454
page_index,time_cycles
0,1352550
page_index,time_cycles
0,1669152
page_index,time_cycles
0,1064638
page_index,time_cycles
0,2276324
page_index,time_cycles
0,1996080
page_index,time_cycles
0,1640026
page_index,time_cycles
0,2104510
page_index,time_cycles
0,2925274
page_index,time_cycles
0,629394
page_index,time_cycles
0,1139986
page_index,time_cycles
0,2097520
page_index,time_cycles
0,2184020
page_index,time_cycles
0,627884
page_index,time_cycles
0,1870980
page_index,time_cycles
0,1872518
page_index,time_cycles
0,1792410
page_index,time_cycles
0,2298408
page_index,time_cycles
0,2406486
page_index,time_cycles
0,1341364
page_index,time_cycles
0,767062
page_index,time_cycles
0,1646200
page_index,time_cycles
0,1773392
page_index,time_cycles
0,2758600
page_index,time_cycles
0,1482200
page_index,time_cycles
0,832490
page_index,time_cycles
0,1944356
page_index,time_cycles
0,1723152
page_index,time_cycles
0,1867614
page_index,time_cycles
0,2365436
page_index,time_cycles
0,1511766
page_index,time_cycles
0,1369426
page_index,time_cycles
0,2216586
page_index,time_cycles
0,2718432
page_index,time_cycles
0,1964916
page_index,time_cycles
0,2275066
page_index,time_cycles
0,1701214
page_index,time_cycles
0,1280702
page_index,time_cycles
0,1808430
page_index,time_cycles
0,982622
page_index,time_cycles
0,1221190
page_index,time_cycles
0,2080024
page_index,time_cycles
0,775318
page_index,time_cycles
0,2354628
page_index,time_cycles
0,2214412
page_index,time_cycles
0,1230532
page_index,time_cycles
0,773738
page_index,time_cycles
0,687328
page_index,time_cycles
0,650076
page_index,time_cycles
0,2280436
page_index,time_cycles
0,1670776
page_index,time_cycles
0,2452348
page_index,time_cycles
0,1956564
page_index,time_cycles
0,2176916
page_index,time_cycles
0,2096534
page_index,time_cycles
0,1134992
page_index,time_cycles
0,2195992
page_index,time_cycles
0,1351472
page_index,time_cycles
0,1948062
page_index,time_cycles
0,1329820
page_index,time_cycles
0,1472498
page_index,time_cycles
0,1239776
page_index,time_cycles
0,917260
page_index,time_cycles
0,1272662
page_index,time_cycles
0,779236
page_index,time_cycles
0,814114
page_index,time_cycles
0,737496
page_index,time_cycles
0,1347250
page_index,time_cycles
0,1749702
page_index,time_cycles
0,1278556
page_index,time_cycles
0,1429430
page_index,time_cycles
0,2085528
page_index,time_cycles
0,1402474
page_index,time_cycles
0,2639768
page_index,time_cycles
0,850704
page_index,time_cycles
0,724680
page_index,time_cycles
0,1995408
page_index,time_cycles
0,736098
page_index,time_cycles
0,1417510
page_index,time_cycles
0,1698560
page_index,time_cycles
0,1362644
