page_index,time_cycles
0,87744
page_index,time_cycles
0,127670
page_index,time_cycles
0,82032
page_index,time_cycles
0,128702
page_index,time_cycles
0,109658
page_index,time_cycles
0,127124
page_index,time_cycles
0,128368
page_index,time_cycles
0,174310
page_index,time_cycles
0,130032
page_index,time_cycles
0,133092
page_index,time_cycles
0,80802
page_index,time_cycles
0,107308
page_index,time_cycles
0,108488
page_index,time_cycles
0,132416
page_index,time_cycles
0,128114
page_index,time_cycles
0,263546
page_index,time_cycles
0,132896
page_index,time_cycles
0,135412
page_index,time_cycles
0,127146
page_index,time_cycles
0,139564
page_index,time_cycles
0,80116
page_index,time_cycles
0,131076
page_index,time_cycles
0,168914
page_index,time_cycles
0,147688
page_index,time_cycles
0,145640
page_index,time_cycles
0,207212
page_index,time_cycles
0,108334
page_index,time_cycles
0,110426
page_index,time_cycles
0,126964
page_index,time_cycles
0,116520
page_index,time_cycles
0,133776
page_index,time_cycles
0,143832
page_index,time_cycles
0,150712
page_index,time_cycles
0,121818
page_index,time_cycles
0,81526
page_index,time_cycles
0,97560
page_index,time_cycles
0,114256
page_index,time_cycles
0,118580
page_index,time_cycles
0,156478
page_index,time_cycles
0,85682
page_index,time_cycles
0,142866
page_index,time_cycles
0,127570
page_index,time_cycles
0,109026
page_index,time_cycles
0,127100
page_index,time_cycles
0,129138
page_index,time_cycles
0,130738
page_index,time_cycles
0,132232
page_index,time_cycles
0,138730
page_index,time_cycles
0,194158
page_index,time_cycles
0,156158
page_index,time_cycles
0,169824
page_index,time_cycles
0,140950
page_index,time_cycles
0,89564
page_index,time_cycles
0,132232
page_index,time_cycles
0,80634
page_index,time_cycles
0,134662
page_index,time_cycles
0,179850
page_index,time_cycles
0,182626
page_index,time_cycles
0,142932
page_index,time_cycles
0,81786
page_index,time_cycles
0,156674
page_index,time_cycles
0,81204
page_index,time_cycles
0,140148
page_index,time_cycles
0,124644
page_index,time_cycles
0,141658
page_index,time_cycles
0,140806
page_index,time_cycles
0,140330
page_index,time_cycles
0,131246
page_index,time_cycles
0,80420
page_index,time_cycles
0,132212
page_index,time_cycles
0,125662
page_index,time_cycles
0,145770
page_index,time_cycles
0,127888
page_index,time_cycles
0,144616
page_index,time_cycles
0,131840
page_index,time_cycles
0,130158
page_index,time_cycles
0,143048
page_index,time_cycles
0,98884
page_index,time_cycles
0,101562
page_index,time_cycles
0,77044
page_index,time_cycles
0,148104
page_index,time_cycles
0,78612
page_index,time_cycles
0,106662
page_index,time_cycles
0,149268
page_index,time_cycles
0,147310
page_index,time_cycles
0,199732
page_index,time_cycles
0,140890
page_index,time_cycles
0,100054
page_index,time_cycles
0,99580
page_index,time_cycles
0,78624
page_index,time_cycles
0,128456
page_index,time_cycles
0,130434
page_index,time_cycles
0,81500
page_index,time_cycles
0,140156
page_index,time_cycles
0,129454
page_index,time_cycles
0,177984
page_index,time_cycles
0,129274
page_index,time_cycles
0,125064
page_index,time_cycles
0,114700
page_index,time_cycles
0,79236
page_index,time_cycles
0,134604
page_index,time_cycles
0,102166
page_index,time_cycles
0,184964
page_index,time_cycles
0,134466
page_index,time_cycles
0,144328
page_index,time_cycles
0,90338
page_index,time_cycles
0,141510
page_index,time_cycles
0,130010
page_index,time_cycles
0,77976
page_index,time_cycles
0,77478
page_index,time_cycles
0,81602
page_index,time_cycles
0,128014
page_index,time_cycles
0,80020
page_index,time_cycles
0,78778
page_index,time_cycles
0,139634
page_index,time_cycles
0,173178
page_index,time_cycles
0,133782
