0,5066
page_index,time_cycles
0,5038
page_index,time_cycles
0,4894
page_index,time_cycles
0,4526
page_index,time_cycles
0,4766
page_index,time_cycles
0,5976
page_index,time_cycles
0,5082
page_index,time_cycles
0,4950
page_index,time_cycles
0,5112
page_index,time_cycles
0,5352
page_index,time_cycles
0,5944
page_index,time_cycles
0,5578
page_index,time_cycles
0,5862
page_index,time_cycles
0,5326
page_index,time_cycles
0,5956
page_index,time_cycles
0,4688
page_index,time_cycles
0,4260
page_index,time_cycles
0,5432
page_index,time_cycles
0,5228
page_index,time_cycles
0,5068
page_index,time_cycles
0,7124
page_index,time_cycles
0,4246
page_index,time_cycles
0,6202
page_index,time_cycles
0,5370
page_index,time_cycles
0,6078
page_index,time_cycles
0,5836
page_index,time_cycles
0,6154
page_index,time_cycles
0,5444
page_index,time_cycles
0,5876
page_index,time_cycles
0,5310
page_index,time_cycles
0,5414
page_index,time_cycles
0,5324
page_index,time_cycles
0,5058
page_index,time_cycles
0,5166
page_index,time_cycles
0,5066
page_index,time_cycles
0,4610
page_index,time_cycles
0,4084
page_index,time_cycles
0,4956
page_index,time_cycles
0,6218
page_index,time_cycles
0,5868
page_index,time_cycles
0,5016
page_index,time_cycles
0,5436
page_index,time_cycles
0,5276
page_index,time_cycles
0,5008
page_index,time_cycles
0,5160
page_index,time_cycles
0,5610
page_index,time_cycles
0,5882
page_index,time_cycles
0,5106
page_index,time_cycles
0,5612
page_index,time_cycles
0,6076
page_index,time_cycles
0,5282
page_index,time_cycles
0,4828
page_index,time_cycles
0,5004
page_index,time_cycles
0,5562
page_index,time_cycles
0,6684
page_index,time_cycles
0,5072
page_index,time_cycles
0,5978
page_index,time_cycles
0,5802
page_index,time_cycles
0,4412
page_index,time_cycles
0,5216
page_index,time_cycles
0,4774
page_index,time_cycles
0,5802
page_index,time_cycles
0,5558
page_index,time_cycles
0,5070
page_index,time_cycles
0,6218
page_index,time_cycles
0,5700
page_index,time_cycles
0,5536
page_index,time_cycles
0,5710
page_index,time_cycles
0,4386
page_index,time_cycles
0,6102
page_index,time_cycles
0,5386
page_index,time_cycles
0,5188
page_index,time_cycles
0,4982
page_index,time_cycles
0,4958
page_index,time_cycles
0,5778
page_index,time_cycles
0,5224
page_index,time_cycles
0,4646
page_index,time_cycles
0,4608
page_index,time_cycles
0,4426
page_index,time_cycles
0,5730
page_index,time_cycles
0,5284
page_index,time_cycles
0,5948
page_index,time_cycles
0,4042
page_index,time_cycles
0,5286
page_index,time_cycles
0,5948
page_index,time_cycles
0,5522
page_index,time_cycles
0,5206
page_index,time_cycles
0,4946
page_index,time_cycles
0,5252
page_index,time_cycles
0,5860
page_index,time_cycles
0,5442
page_index,time_cycles
0,8242
page_index,time_cycles
0,6048
page_index,time_cycles
0,5846
page_index,time_cycles
0,5608
page_index,time_cycles
0,4404
page_index,time_cycles
0,6102
page_index,time_cycles
