page_index,time_cycles
0,3559436
page_index,time_cycles
0,3061228
page_index,time_cycles
0,4065936
page_index,time_cycles
0,4499002
page_index,time_cycles
0,1704752
page_index,time_cycles
0,1997908
page_index,time_cycles
0,1480172
page_index,time_cycles
0,5124056
page_index,time_cycles
0,4360066
page_index,time_cycles
0,2221918
page_index,time_cycles
0,2798546
page_index,time_cycles
0,1447244
page_index,time_cycles
0,3344736
page_index,time_cycles
0,2288730
page_index,time_cycles
0,3396642
page_index,time_cycles
0,1746458
page_index,time_cycles
0,2193434
page_index,time_cycles
0,4408338
page_index,time_cycles
0,1282090
page_index,time_cycles
0,1439816
page_index,time_cycles
0,4547344
page_index,time_cycles
0,4084244
page_index,time_cycles
0,1484514
page_index,time_cycles
0,3449106
page_index,time_cycles
0,3910944
page_index,time_cycles
0,1582104
page_index,time_cycles
0,1585804
page_index,time_cycles
0,3781672
page_index,time_cycles
0,4555168
page_index,time_cycles
0,3102240
page_index,time_cycles
0,3873524
page_index,time_cycles
0,1627684
page_index,time_cycles
0,4150694
page_index,time_cycles
0,4466948
page_index,time_cycles
0,3518404
page_index,time_cycles
0,1767220
page_index,time_cycles
0,3154686
page_index,time_cycles
0,4163316
page_index,time_cycles
0,4520430
page_index,time_cycles
0,3538934
page_index,time_cycles
0,4058464
page_index,time_cycles
0,1837450
page_index,time_cycles
0,4483106
page_index,time_cycles
0,4578844
page_index,time_cycles
0,1511684
page_index,time_cycles
0,3512666
page_index,time_cycles
0,4133892
page_index,time_cycles
0,1734660
page_index,time_cycles
0,1527114
page_index,time_cycles
0,1344966
page_index,time_cycles
0,3595266
page_index,time_cycles
0,3779252
page_index,time_cycles
0,4044968
page_index,time_cycles
0,1520526
page_index,time_cycles
0,1378922
page_index,time_cycles
0,2984598
page_index,time_cycles
0,2027178
page_index,time_cycles
0,1414106
page_index,time_cycles
0,3976902
page_index,time_cycles
0,3983532
page_index,time_cycles
0,3610476
page_index,time_cycles
0,3531254
page_index,time_cycles
0,1340046
page_index,time_cycles
0,4345338
page_index,time_cycles
0,1483562
page_index,time_cycles
0,4690588
page_index,time_cycles
0,4187176
page_index,time_cycles
0,3290488
page_index,time_cycles
0,1319836
page_index,time_cycles
0,2409608
page_index,time_cycles
0,1463400
page_index,time_cycles
0,3578792
page_index,time_cycles
0,4847804
page_index,time_cycles
0,4313666
page_index,time_cycles
0,1419628
page_index,time_cycles
0,1793010
page_index,time_cycles
0,3905530
page_index,time_cycles
0,1718814
page_index,time_cycles
0,4467418
page_index,time_cycles
0,4470326
page_index,time_cycles
0,3892208
page_index,time_cycles
0,4168550
page_index,time_cycles
0,1500202
page_index,time_cycles
0,2395406
page_index,time_cycles
0,3904862
page_index,time_cycles
0,4618642
page_index,time_cycles
0,1267914
page_index,time_cycles
0,4288732
page_index,time_cycles
0,3042548
page_index,time_cycles
0,4178144
page_index,time_cycles
0,1453102
page_index,time_cycles
0,3491136
page_index,time_cycles
0,3755516
page_index,time_cycles
0,2392298
page_index,time_cycles
