0,66268
page_index,time_cycles
0,99536
page_index,time_cycles
0,69468
page_index,time_cycles
0,63726
page_index,time_cycles
0,69900
page_index,time_cycles
0,70350
page_index,time_cycles
0,63784
page_index,time_cycles
0,70914
page_index,time_cycles
0,68598
page_index,time_cycles
0,76346
page_index,time_cycles
0,67554
page_index,time_cycles
0,67842
page_index,time_cycles
0,65930
page_index,time_cycles
0,67520
page_index,time_cycles
0,70266
page_index,time_cycles
0,76178
page_index,time_cycles
0,96048
page_index,time_cycles
0,65386
page_index,time_cycles
0,72064
page_index,time_cycles
0,67080
page_index,time_cycles
0,65824
page_index,time_cycles
0,69684
page_index,time_cycles
0,70126
page_index,time_cycles
0,65342
page_index,time_cycles
0,73902
page_index,time_cycles
0,65436
page_index,time_cycles
0,66142
page_index,time_cycles
0,68556
page_index,time_cycles
0,70548
page_index,time_cycles
0,67130
page_index,time_cycles
0,71698
page_index,time_cycles
0,65412
page_index,time_cycles
0,67054
page_index,time_cycles
0,65976
page_index,time_cycles
0,64968
page_index,time_cycles
0,76254
page_index,time_cycles
0,67096
page_index,time_cycles
0,103632
page_index,time_cycles
0,63620
page_index,time_cycles
0,72660
page_index,time_cycles
0,64326
page_index,time_cycles
0,75256
page_index,time_cycles
0,65636
page_index,time_cycles
0,66760
page_index,time_cycles
0,68472
page_index,time_cycles
0,65418
