page_index,time_cycles
0,382650
page_index,time_cycles
0,393386
page_index,time_cycles
0,401426
page_index,time_cycles
0,385756
page_index,time_cycles
0,402488
page_index,time_cycles
0,407514
page_index,time_cycles
0,390902
page_index,time_cycles
0,403738
page_index,time_cycles
0,385792
page_index,time_cycles
0,408392
page_index,time_cycles
0,390192
page_index,time_cycles
0,399078
page_index,time_cycles
0,392334
page_index,time_cycles
0,514438
page_index,time_cycles
0,407962
page_index,time_cycles
0,396780
page_index,time_cycles
0,402722
page_index,time_cycles
0,410392
page_index,time_cycles
0,389378
page_index,time_cycles
0,479254
page_index,time_cycles
0,407282
page_index,time_cycles
0,405756
page_index,time_cycles
0,428566
page_index,time_cycles
0,391294
page_index,time_cycles
0,407712
page_index,time_cycles
0,392188
page_index,time_cycles
0,453880
page_index,time_cycles
0,416800
page_index,time_cycles
0,397812
page_index,time_cycles
0,420044
page_index,time_cycles
0,404804
page_index,time_cycles
0,391360
page_index,time_cycles
0,412604
page_index,time_cycles
0,405026
page_index,time_cycles
0,389186
page_index,time_cycles
0,390024
page_index,time_cycles
0,409468
page_index,time_cycles
0,391422
page_index,time_cycles
0,405194
page_index,time_cycles
0,398270
page_index,time_cycles
0,393320
page_index,time_cycles
0,408390
page_index,time_cycles
0,384272
page_index,time_cycles
0,386940
page_index,time_cycles
0,401330
page_index,time_cycles
0,393946
page_index,time_cycles
0,393906
page_index,time_cycles
0,442258
page_index,time_cycles
0,396546
page_index,time_cycles
0,416548
page_index,time_cycles
0,388532
page_index,time_cycles
0,408966
page_index,time_cycles
0,459486
page_index,time_cycles
0,393246
page_index,time_cycles
0,391776
page_index,time_cycles
0,396664
page_index,time_cycles
0,405862
page_index,time_cycles
0,451202
page_index,time_cycles
0,427142
